OGLE-LMC-DSCT-07874,singlemode,17:19.7,-69:54:54.2,20.819,21.357,0.538,0.07454829,-99.99
OGLE-LMC-DSCT-07875,singlemode,17:20.4,-66:11:16.0,20.215,20.68,0.465,0.0935092,-99.99
OGLE-LMC-DSCT-07876,singlemode,17:20.6,-68:39:25.5,20.451,21.112,0.661,0.0804118,-99.99
OGLE-LMC-DSCT-07877,singlemode,17:20.9,-71:30:16.2,20.376,20.931,0.555,0.08270655,-99.99
OGLE-LMC-DSCT-07878,singlemode,17:20.9,-69:32:59.6,18.987,19.735,0.748,0.06830948,-99.99
OGLE-LMC-DSCT-07879,singlemode,17:21.6,-72:31:25.8,20.636,20.999,0.363,0.06388541,-99.99
OGLE-LMC-DSCT-07880,singlemode,17:21.7,-64:16:10.8,19.583,20.052,0.469,0.08491718,-99.99
OGLE-LMC-DSCT-07881,singlemode,17:21.9,-69:44:21.9,20.096,20.544,0.448,0.07896615,-99.99
OGLE-LMC-DSCT-07882,singlemode,17:21.9,-70:22:58.6,20.79,21.125,0.335,0.070347,-99.99
OGLE-LMC-DSCT-07883,singlemode,17:22.2,-69:53:22.6,20.616,21.256,0.64,0.08406987,-99.99
OGLE-LMC-DSCT-07884,singlemode,17:22.3,-68:31:58.3,20.954,21.388,0.434,0.05970259,-99.99
OGLE-LMC-DSCT-07885,singlemode,17:22.7,-71:38:31.7,20.879,21.314,0.435,0.07138351,-99.99
OGLE-LMC-DSCT-07886,singlemode,17:23.2,-70:20:02.2,18.206,19.155,0.949,0.08981048,-99.99
OGLE-LMC-DSCT-07887,singlemode,17:23.3,-71:03:37.8,20.807,21.237,0.43,0.07139357,-99.99
OGLE-LMC-DSCT-07888,singlemode,17:23.3,-63:24:22.5,20.137,20.594,0.457,0.0825606,-99.99
OGLE-LMC-DSCT-07889,singlemode,17:23.4,-69:55:18.0,20.581,21.072,0.491,0.06921445,-99.99
OGLE-LMC-DSCT-07890,singlemode,17:23.8,-69:19:14.2,20.241,20.984,0.743,0.07516487,-99.99
OGLE-LMC-DSCT-07891,singlemode,17:24.5,-67:03:06.8,20.788,21.186,0.398,0.06730781,-99.99
OGLE-LMC-DSCT-07892,singlemode,17:24.6,-67:47:43.4,20.615,21.334,0.719,0.0665879,-99.99
OGLE-LMC-DSCT-07893,singlemode,17:24.8,-73:01:44.3,20.114,20.56,0.446,0.07783658,-99.99
OGLE-LMC-DSCT-07894,singlemode,17:24.9,-70:05:18.7,20.996,21.194,0.198,0.056511,-99.99
OGLE-LMC-DSCT-07895,singlemode,17:25.7,-70:56:31.1,20.122,20.61,0.488,0.08428802,-99.99
OGLE-LMC-DSCT-07896,singlemode,17:26.0,-69:40:48.2,19.251,20.17,0.919,0.0584492,-99.99
OGLE-LMC-DSCT-07897,singlemode,17:26.3,-70:05:26.5,20.243,21.011,0.768,0.06511543,-99.99
OGLE-LMC-DSCT-07898,singlemode,17:26.3,-70:17:59.1,20.757,21.298,0.541,0.06817066,-99.99
OGLE-LMC-DSCT-07899,singlemode,17:26.4,-71:06:58.9,20.481,21.052,0.571,0.05836202,-99.99
OGLE-LMC-DSCT-07900,singlemode,17:26.7,-68:16:46.8,21.063,21.462,0.399,0.05095073,-99.99
OGLE-LMC-DSCT-07901,singlemode,17:26.9,-70:02:21.2,20.819,21.453,0.634,0.0621859,-99.99
OGLE-LMC-DSCT-07902,singlemode,17:27.0,-69:03:22.0,20.576,20.93,0.354,0.07585365,-99.99
OGLE-LMC-DSCT-07903,singlemode,17:27.4,-70:04:31.1,20.608,21.17,0.562,0.08252376,-99.99
OGLE-LMC-DSCT-07904,singlemode,17:27.7,-68:40:33.7,20.251,20.441,0.19,0.05538771,-99.99
OGLE-LMC-DSCT-07905,singlemode,17:28.0,-69:59:48.3,19.995,20.632,0.637,0.08553663,-99.99
OGLE-LMC-DSCT-07906,singlemode,17:28.1,-67:47:00.1,20.486,21.112,0.626,0.07827986,-99.99
OGLE-LMC-DSCT-07907,singlemode,17:28.3,-72:30:31.9,19.201,19.867,0.666,0.1152331,-99.99
OGLE-LMC-DSCT-07908,singlemode,17:28.3,-70:40:55.4,20.512,21.005,0.493,0.07146701,-99.99
OGLE-LMC-DSCT-07909,singlemode,17:28.3,-66:50:20.4,20.529,21.032,0.503,0.06745315,-99.99
OGLE-LMC-DSCT-07910,singlemode,17:28.4,-63:22:42.7,20.627,20.916,0.289,0.05361376,-99.99
OGLE-LMC-DSCT-07911,singlemode,17:28.6,-69:04:45.0,20.644,21.206,0.562,0.05776535,-99.99
OGLE-LMC-DSCT-07912,singlemode,17:28.9,-70:04:19.9,19.895,20.632,0.737,0.08502752,-99.99
OGLE-LMC-DSCT-07913,singlemode,17:28.9,-70:15:11.0,20.34,20.76,0.42,0.08003467,-99.99
OGLE-LMC-DSCT-07914,singlemode,17:29.0,-70:10:35.4,20.821,21.277,0.456,0.0673266,-99.99
OGLE-LMC-DSCT-07915,singlemode,17:29.1,-66:20:27.7,19.793,20.205,0.412,0.07544081,-99.99
OGLE-LMC-DSCT-07916,singlemode,17:29.1,-68:34:31.1,20.607,21.072,0.465,0.0667269,-99.99
OGLE-LMC-DSCT-07917,singlemode,17:29.2,-70:06:25.8,19.985,20.44,0.455,0.08767984,-99.99
OGLE-LMC-DSCT-07918,singlemode,17:29.5,-68:07:21.4,20.573,21.069,0.496,0.07084261,-99.99
OGLE-LMC-DSCT-07919,singlemode,17:29.5,-63:17:18.9,20.127,20.61,0.483,0.08891069,-99.99
OGLE-LMC-DSCT-07920,singlemode,17:29.7,-63:45:41.1,20.131,20.547,0.416,0.06761407,-99.99
OGLE-LMC-DSCT-07921,multimode,17:29.8,-68:52:58.3,19.786,20.102,0.316,0.05753911,0.07146851
OGLE-LMC-DSCT-07922,singlemode,17:30.0,-68:26:05.2,20.96,21.442,0.482,0.06586392,-99.99
OGLE-LMC-DSCT-07923,singlemode,17:30.2,-70:05:16.5,19.995,20.417,0.422,0.08840556,-99.99
OGLE-LMC-DSCT-07924,singlemode,17:30.5,-70:52:40.4,20.062,20.532,0.47,0.10274093,-99.99
OGLE-LMC-DSCT-07925,singlemode,17:30.7,-65:23:17.8,20.836,21.296,0.46,0.06492745,-99.99
OGLE-LMC-DSCT-07926,singlemode,17:30.9,-68:39:17.2,20.568,21.042,0.474,0.07320789,-99.99
OGLE-LMC-DSCT-07927,singlemode,17:31.0,-72:58:59.7,19.441,20.046,0.605,0.13750586,-99.99
OGLE-LMC-DSCT-07928,singlemode,17:31.1,-69:47:36.7,20.267,20.669,0.402,0.07542829,-99.99
OGLE-LMC-DSCT-07929,singlemode,17:31.8,-66:53:43.3,20.448,20.952,0.504,0.09584731,-99.99
OGLE-LMC-DSCT-07930,singlemode,17:31.9,-68:32:26.6,20.034,20.522,0.488,0.090466,-99.99
OGLE-LMC-DSCT-07931,singlemode,17:31.9,-67:59:02.9,19.967,20.428,0.461,0.08594599,-99.99
OGLE-LMC-DSCT-07932,singlemode,17:32.2,-67:15:08.6,20.97,21.297,0.327,0.06054836,-99.99
OGLE-LMC-DSCT-07933,singlemode,17:32.3,-71:24:31.3,20.847,21.308,0.461,0.0611456,-99.99
OGLE-LMC-DSCT-07934,singlemode,17:32.9,-69:49:28.6,19.83,20.357,0.527,0.08108834,-99.99
OGLE-LMC-DSCT-07935,singlemode,17:33.0,-64:45:23.4,20.159,20.61,0.451,0.07674167,-99.99
OGLE-LMC-DSCT-07936,singlemode,17:33.1,-70:45:02.8,20.354,20.965,0.611,0.06399245,-99.99
OGLE-LMC-DSCT-07937,singlemode,17:33.6,-66:28:54.3,20.424,20.921,0.497,0.0853143,-99.99
OGLE-LMC-DSCT-07938,singlemode,17:33.7,-67:56:15.3,20.318,20.762,0.444,0.06069281,-99.99
OGLE-LMC-DSCT-07939,singlemode,17:34.0,-62:56:17.0,19.582,19.958,0.376,0.06155915,-99.99
OGLE-LMC-DSCT-07940,singlemode,17:34.1,-70:46:50.4,20.485,21.026,0.541,0.07634802,-99.99
OGLE-LMC-DSCT-07941,multimode,17:34.2,-69:21:23.4,20.838,21.482,0.644,0.10199594,0.07876524
OGLE-LMC-DSCT-07942,singlemode,17:35.3,-71:36:40.5,20.552,21.084,0.532,0.07273142,-99.99
OGLE-LMC-DSCT-07943,singlemode,17:35.9,-71:18:11.1,20.706,21.5,0.794,0.07214334,-99.99
OGLE-LMC-DSCT-07944,singlemode,17:36.1,-67:22:37.5,19.303,19.814,0.511,0.11210297,-99.99
OGLE-LMC-DSCT-07945,singlemode,17:37.0,-66:25:38.5,20.268,20.658,0.39,0.08846861,-99.99
OGLE-LMC-DSCT-07946,singlemode,17:37.1,-72:36:19.4,19.357,19.854,0.497,0.0776694,-99.99
OGLE-LMC-DSCT-07947,singlemode,17:37.9,-69:40:11.8,19.536,19.959,0.423,0.0749621,-99.99
OGLE-LMC-DSCT-07948,singlemode,17:38.2,-68:33:53.6,20.322,20.75,0.428,0.09428266,-99.99
OGLE-LMC-DSCT-07949,singlemode,17:38.3,-68:28:20.6,20.384,20.853,0.469,0.06729186,-99.99
OGLE-LMC-DSCT-07950,singlemode,17:38.4,-71:08:09.3,20.457,20.862,0.405,0.07192882,-99.99
OGLE-LMC-DSCT-07951,singlemode,17:38.5,-70:46:56.2,20.757,21.157,0.4,0.06403577,-99.99
OGLE-LMC-DSCT-07952,singlemode,17:38.7,-67:22:14.3,20.441,20.947,0.506,0.08362007,-99.99
OGLE-LMC-DSCT-07953,singlemode,17:39.0,-69:10:26.1,19.984,20.388,0.404,0.07204485,-99.99
OGLE-LMC-DSCT-07954,singlemode,17:39.2,-72:17:45.7,19.7,20.158,0.458,0.08741157,-99.99
OGLE-LMC-DSCT-07955,singlemode,17:40.1,-66:49:41.3,20.743,21.183,0.44,0.05963151,-99.99
OGLE-LMC-DSCT-07956,singlemode,17:40.8,-68:33:50.6,20.731,21.102,0.371,0.06377386,-99.99
OGLE-LMC-DSCT-07957,singlemode,17:40.9,-64:25:30.1,19.475,20.05,0.575,0.08049894,-99.99
OGLE-LMC-DSCT-07958,singlemode,17:41.2,-68:40:49.6,20.182,20.699,0.517,0.06624115,-99.99
OGLE-LMC-DSCT-07959,singlemode,17:41.3,-72:03:39.4,19.809,20.171,0.362,0.08167855,-99.99
OGLE-LMC-DSCT-07960,singlemode,17:41.5,-69:14:13.1,19.995,20.35,0.355,0.07007107,-99.99
OGLE-LMC-DSCT-07961,singlemode,17:41.9,-63:28:50.0,19.98,20.49,0.51,0.08614829,-99.99
OGLE-LMC-DSCT-07962,singlemode,17:42.7,-66:20:04.4,20.742,21.133,0.391,0.0680408,-99.99
OGLE-LMC-DSCT-07963,singlemode,17:42.8,-71:05:23.5,20.495,20.865,0.37,0.07844124,-99.99
OGLE-LMC-DSCT-07964,singlemode,17:42.9,-68:53:58.0,20.944,21.419,0.475,0.05591768,-99.99
OGLE-LMC-DSCT-07965,singlemode,17:43.0,-72:43:47.9,19.736,20.141,0.405,0.0696821,-99.99
OGLE-LMC-DSCT-07966,singlemode,17:43.0,-64:24:24.7,21.081,21.299,0.218,0.05882656,-99.99
OGLE-LMC-DSCT-07967,singlemode,17:43.1,-67:43:53.9,19.067,19.53,0.463,0.12757297,-99.99
OGLE-LMC-DSCT-07968,singlemode,17:43.4,-68:54:29.6,20.669,20.983,0.314,0.07939674,-99.99
OGLE-LMC-DSCT-07969,singlemode,17:43.9,-71:42:08.8,20.395,20.844,0.449,0.07729998,-99.99
OGLE-LMC-DSCT-07970,singlemode,17:44.3,-69:01:54.9,20.061,20.431,0.37,0.09737987,-99.99
OGLE-LMC-DSCT-07971,singlemode,17:44.3,-63:38:32.8,19.288,19.988,0.7,0.07576204,-99.99
OGLE-LMC-DSCT-07972,singlemode,17:44.8,-69:39:08.5,19.767,20.286,0.519,0.06227419,-99.99
OGLE-LMC-DSCT-07973,singlemode,17:45.6,-71:04:19.9,20.288,20.568,0.28,0.06072735,-99.99
OGLE-LMC-DSCT-07974,singlemode,17:45.7,-68:48:41.5,20.768,21.237,0.469,0.05382833,-99.99
OGLE-LMC-DSCT-07975,singlemode,17:46.0,-62:46:48.8,20.536,20.831,0.295,0.07274238,-99.99
OGLE-LMC-DSCT-07976,singlemode,17:46.6,-71:08:33.9,20.366,21.228,0.862,0.05957314,-99.99
OGLE-LMC-DSCT-07977,singlemode,17:46.7,-67:31:18.4,20.007,20.456,0.449,0.08560842,-99.99
OGLE-LMC-DSCT-07978,singlemode,17:47.3,-69:43:03.0,19.143,19.174,0.031,0.1430452,-99.99
OGLE-LMC-DSCT-07979,singlemode,17:47.4,-68:14:15.1,19.611,20.128,0.517,0.0842914,-99.99
OGLE-LMC-DSCT-07980,singlemode,17:47.4,-71:09:52.7,20.258,20.684,0.426,0.06502655,-99.99
OGLE-LMC-DSCT-07981,singlemode,17:47.7,-63:16:49.8,20.062,20.247,0.185,0.08506662,-99.99
OGLE-LMC-DSCT-07982,singlemode,17:47.7,-70:33:48.5,20.855,21.232,0.377,0.066665,-99.99
OGLE-LMC-DSCT-07983,singlemode,17:48.2,-67:58:58.5,20.317,20.745,0.428,0.06785083,-99.99
OGLE-LMC-DSCT-07984,singlemode,17:48.2,-70:38:22.6,19.814,20.32,0.506,0.08105081,-99.99
OGLE-LMC-DSCT-07985,singlemode,17:48.6,-71:12:21.1,20.633,21.202,0.569,0.06625705,-99.99
OGLE-LMC-DSCT-07986,singlemode,17:49.1,-71:56:18.9,19.853,20.339,0.486,0.09053631,-99.99
OGLE-LMC-DSCT-07987,singlemode,17:49.2,-66:49:13.7,20.11,20.536,0.426,0.07339189,-99.99
OGLE-LMC-DSCT-07988,singlemode,17:49.9,-73:10:59.8,19.509,20.254,0.745,0.07754345,-99.99
OGLE-LMC-DSCT-07989,singlemode,17:50.2,-68:46:06.4,20.711,21.069,0.358,0.06250063,-99.99
OGLE-LMC-DSCT-07990,singlemode,17:50.2,-73:03:02.8,20.613,21.091,0.478,0.07506588,-99.99
OGLE-LMC-DSCT-07991,singlemode,17:50.5,-67:08:47.6,19.124,-99.99,-99.99,0.15775765,-99.99
OGLE-LMC-DSCT-07992,singlemode,17:50.6,-70:11:40.4,20.459,20.929,0.47,0.06838605,-99.99
OGLE-LMC-DSCT-07993,singlemode,17:50.6,-67:16:24.0,20.392,20.848,0.456,0.05580818,-99.99
OGLE-LMC-DSCT-07994,singlemode,17:51.1,-68:36:49.8,20.989,21.502,0.513,0.04803011,-99.99
OGLE-LMC-DSCT-07995,singlemode,17:51.1,-68:51:12.4,20.225,20.722,0.497,0.07548652,-99.99
OGLE-LMC-DSCT-07996,singlemode,17:51.3,-71:53:03.0,20.699,21.388,0.689,0.08365602,-99.99
OGLE-LMC-DSCT-07997,singlemode,17:51.6,-71:03:01.8,19.43,20.101,0.671,0.07957982,-99.99
OGLE-LMC-DSCT-07998,singlemode,17:51.9,-70:27:48.3,20.768,21.269,0.501,0.06773223,-99.99
OGLE-LMC-DSCT-07999,singlemode,17:52.1,-71:36:04.8,20.761,21.23,0.469,0.07570667,-99.99
OGLE-LMC-DSCT-08000,singlemode,17:52.6,-68:02:27.4,20.745,21.326,0.581,0.06445849,-99.99
OGLE-LMC-DSCT-08001,singlemode,17:52.8,-68:25:36.3,20.805,21.411,0.606,0.07444303,-99.99
OGLE-LMC-DSCT-08002,singlemode,17:52.9,-63:01:25.3,19.724,20.052,0.328,0.09200506,-99.99
OGLE-LMC-DSCT-08003,singlemode,17:53.1,-70:19:29.1,20.386,20.917,0.531,0.08546713,-99.99
OGLE-LMC-DSCT-08004,singlemode,17:53.1,-68:42:00.6,20.04,20.445,0.405,0.06457675,-99.99
OGLE-LMC-DSCT-08005,singlemode,17:53.5,-71:02:14.1,20.316,21.261,0.945,0.07819847,-99.99
OGLE-LMC-DSCT-08006,multimode,17:53.8,-69:26:22.3,19.92,20.491,0.571,0.08484688,0.10935204
OGLE-LMC-DSCT-08007,multimode,17:54.5,-70:40:57.6,20.377,20.81,0.433,0.08069512,0.06278012
OGLE-LMC-DSCT-08008,singlemode,17:54.9,-70:29:28.4,20.298,20.779,0.481,0.0809503,-99.99
OGLE-LMC-DSCT-08009,singlemode,17:55.2,-69:45:53.8,19.58,19.795,0.215,0.07416169,-99.99
OGLE-LMC-DSCT-08010,singlemode,17:55.3,-70:33:08.1,20.306,20.664,0.358,0.07673063,-99.99
OGLE-LMC-DSCT-08011,singlemode,17:55.3,-69:58:02.9,19.73,20.39,0.66,0.12654012,-99.99
OGLE-LMC-DSCT-08012,singlemode,17:55.6,-71:22:51.3,20.822,21.462,0.64,0.06357255,-99.99
OGLE-LMC-DSCT-08013,singlemode,17:55.8,-69:19:54.4,20.06,20.448,0.388,0.08767,-99.99
OGLE-LMC-DSCT-08014,singlemode,17:56.1,-68:26:07.5,20.281,20.775,0.494,0.08222223,-99.99
OGLE-LMC-DSCT-08015,singlemode,17:56.2,-69:26:39.6,19.655,20.072,0.417,0.06753364,-99.99
OGLE-LMC-DSCT-08016,singlemode,17:56.6,-68:35:11.1,20.033,20.525,0.492,0.0892906,-99.99
OGLE-LMC-DSCT-08017,singlemode,17:56.7,-71:15:16.0,20.137,20.767,0.63,0.05436887,-99.99
OGLE-LMC-DSCT-08018,singlemode,17:56.8,-63:52:26.4,19.801,20.195,0.394,0.12286729,-99.99
OGLE-LMC-DSCT-08019,singlemode,17:57.0,-69:46:59.1,19.811,20.401,0.59,0.09261383,-99.99
OGLE-LMC-DSCT-08020,singlemode,17:57.0,-69:28:58.6,19.922,20.099,0.177,0.07523782,-99.99
OGLE-LMC-DSCT-08021,singlemode,17:57.1,-67:48:11.6,20.524,21.079,0.555,0.07926839,-99.99
OGLE-LMC-DSCT-08022,singlemode,17:57.8,-69:42:06.5,20.353,20.663,0.31,0.06067441,-99.99
OGLE-LMC-DSCT-08023,singlemode,17:58.5,-65:47:51.3,19.614,20.126,0.512,0.08497368,-99.99
OGLE-LMC-DSCT-08024,singlemode,17:58.7,-68:48:46.7,19.402,19.808,0.406,0.15468959,-99.99
OGLE-LMC-DSCT-08025,singlemode,17:59.0,-65:12:51.0,19.962,20.211,0.249,0.08732061,-99.99
OGLE-LMC-DSCT-08026,singlemode,17:59.7,-68:02:31.8,20.54,21.059,0.519,0.07173974,-99.99
OGLE-LMC-DSCT-08027,singlemode,17:59.7,-68:54:48.5,20.217,20.647,0.43,0.10416898,-99.99
OGLE-LMC-DSCT-08028,singlemode,17:59.9,-68:57:34.0,20.255,21.139,0.884,0.07063931,-99.99
OGLE-LMC-DSCT-08029,singlemode,18:00.0,-67:40:25.9,20.922,21.465,0.543,0.06163736,-99.99
OGLE-LMC-DSCT-08030,singlemode,18:00.1,-70:10:30.3,20.695,21.122,0.427,0.07707251,-99.99
OGLE-LMC-DSCT-08031,singlemode,18:00.2,-65:49:05.7,20.494,20.921,0.427,0.07982608,-99.99
OGLE-LMC-DSCT-08032,multimode,18:00.5,-69:01:14.6,20.49,21.027,0.537,0.08752784,0.06783288
OGLE-LMC-DSCT-08033,singlemode,18:00.9,-73:26:47.3,19.868,20.262,0.394,0.11880251,-99.99
OGLE-LMC-DSCT-08034,singlemode,18:01.6,-74:04:34.6,20.268,20.534,0.266,0.08121411,-99.99
OGLE-LMC-DSCT-08035,singlemode,18:01.6,-68:01:35.6,19.249,19.661,0.412,0.11018918,-99.99
OGLE-LMC-DSCT-08036,singlemode,18:02.1,-68:13:02.2,19.973,20.756,0.783,0.06056779,-99.99
OGLE-LMC-DSCT-08037,singlemode,18:02.2,-65:49:14.3,20.312,20.621,0.309,0.06460314,-99.99
OGLE-LMC-DSCT-08038,singlemode,18:02.3,-65:21:04.8,20.571,20.976,0.405,0.07646959,-99.99
OGLE-LMC-DSCT-08039,singlemode,18:02.8,-69:05:36.7,19.592,19.829,0.237,0.08772803,-99.99
OGLE-LMC-DSCT-08040,singlemode,18:02.8,-69:23:28.0,20.249,20.464,0.215,0.07137163,-99.99
OGLE-LMC-DSCT-08041,singlemode,18:03.3,-67:35:59.2,20.306,20.854,0.548,0.08171417,-99.99
OGLE-LMC-DSCT-08042,singlemode,18:03.8,-69:43:04.3,19.771,20.115,0.344,0.08372186,-99.99
OGLE-LMC-DSCT-08043,singlemode,18:04.1,-72:28:08.2,19.614,20.109,0.495,0.08008962,-99.99
OGLE-LMC-DSCT-08044,singlemode,18:04.5,-66:38:37.0,19.288,19.62,0.332,0.14108422,-99.99
OGLE-LMC-DSCT-08045,singlemode,18:04.7,-69:53:50.1,19.87,20.073,0.203,0.06676954,-99.99
OGLE-LMC-DSCT-08046,singlemode,18:04.7,-69:09:43.9,20.359,20.778,0.419,0.06831604,-99.99
OGLE-LMC-DSCT-08047,singlemode,18:05.1,-69:43:49.3,19.711,20.253,0.542,0.10644468,-99.99
OGLE-LMC-DSCT-08048,singlemode,18:05.1,-68:25:51.1,20.463,20.877,0.414,0.06910789,-99.99
OGLE-LMC-DSCT-08049,singlemode,18:05.3,-73:15:59.0,19.226,19.757,0.531,0.09980849,-99.99
OGLE-LMC-DSCT-08050,singlemode,18:05.7,-67:21:09.3,20.785,21.393,0.608,0.05795794,-99.99
OGLE-LMC-DSCT-08051,singlemode,18:06.3,-65:52:00.3,20.684,21.173,0.489,0.06152897,-99.99
OGLE-LMC-DSCT-08052,singlemode,18:06.4,-71:36:16.4,20.412,20.908,0.496,0.07136661,-99.99
OGLE-LMC-DSCT-08053,singlemode,18:06.6,-68:15:40.0,18.482,19.247,0.765,0.07378922,-99.99
OGLE-LMC-DSCT-08054,singlemode,18:07.6,-67:49:07.0,19.789,20.246,0.457,0.06549264,-99.99
OGLE-LMC-DSCT-08055,singlemode,18:08.6,-71:54:07.2,20.45,21.024,0.574,0.07080994,-99.99
OGLE-LMC-DSCT-08056,singlemode,18:08.7,-71:47:30.8,20.567,21.19,0.623,0.07606121,-99.99
OGLE-LMC-DSCT-08057,singlemode,18:08.8,-66:11:31.8,18.404,19.174,0.77,0.08596417,-99.99
OGLE-LMC-DSCT-08058,singlemode,18:09.2,-70:32:29.4,20.118,20.259,0.141,0.08195196,-99.99
OGLE-LMC-DSCT-08059,singlemode,18:09.9,-72:14:52.4,20.758,21.335,0.577,0.06192696,-99.99
OGLE-LMC-DSCT-08060,singlemode,18:10.1,-64:52:57.0,20.621,21.016,0.395,0.05323275,-99.99
OGLE-LMC-DSCT-08061,singlemode,18:10.3,-63:39:25.1,20.465,20.811,0.346,0.07805109,-99.99
OGLE-LMC-DSCT-08062,singlemode,18:11.2,-68:57:58.3,20.419,-99.99,-99.99,0.07432055,-99.99
OGLE-LMC-DSCT-08063,singlemode,18:11.3,-62:49:23.5,20.221,20.667,0.446,0.06196133,-99.99
OGLE-LMC-DSCT-08064,singlemode,18:11.8,-70:11:49.9,20.678,21.015,0.337,0.05877192,-99.99
OGLE-LMC-DSCT-08065,multimode,18:12.4,-69:59:34.9,19.944,20.328,0.384,0.06560985,0.08415935
OGLE-LMC-DSCT-08066,singlemode,18:12.7,-68:51:05.3,20.775,20.991,0.216,0.06790703,-99.99
OGLE-LMC-DSCT-08067,singlemode,18:13.0,-72:10:06.5,19.619,20.053,0.434,0.07945894,-99.99
OGLE-LMC-DSCT-08068,singlemode,18:13.4,-69:31:29.2,19.682,19.989,0.307,0.07412313,-99.99
OGLE-LMC-DSCT-08069,singlemode,18:14.2,-70:03:08.6,20.223,20.621,0.398,0.06580706,-99.99
OGLE-LMC-DSCT-08070,singlemode,18:14.9,-64:54:04.5,20.038,20.522,0.484,0.07286163,-99.99
OGLE-LMC-DSCT-08071,singlemode,18:15.1,-68:35:21.1,20.442,20.974,0.532,0.07356825,-99.99
OGLE-LMC-DSCT-08072,singlemode,18:16.6,-72:27:35.1,20.648,21.045,0.397,0.07281577,-99.99
OGLE-LMC-DSCT-08073,singlemode,18:16.8,-70:10:17.9,19.962,20.569,0.607,0.08449637,-99.99
OGLE-LMC-DSCT-08074,multimode,18:17.0,-69:48:58.2,19.218,19.965,0.747,0.08118664,0.06325487
OGLE-LMC-DSCT-08075,singlemode,18:17.1,-69:17:31.7,20.35,20.903,0.553,0.08661255,-99.99
OGLE-LMC-DSCT-08076,singlemode,18:17.4,-72:57:38.3,20.588,21.161,0.573,0.08119062,-99.99
OGLE-LMC-DSCT-08077,singlemode,18:17.7,-70:23:15.4,19.965,20.428,0.463,0.09485836,-99.99
OGLE-LMC-DSCT-08078,singlemode,18:17.8,-72:07:29.2,20.786,21.258,0.472,0.06907709,-99.99
OGLE-LMC-DSCT-08079,singlemode,18:17.8,-70:24:06.2,20.597,21.221,0.624,0.07265437,-99.99
OGLE-LMC-DSCT-08080,singlemode,18:17.8,-69:51:42.2,20.071,20.916,0.845,0.06299446,-99.99
OGLE-LMC-DSCT-08081,singlemode,18:18.4,-70:21:03.3,19.246,20.03,0.784,0.06752841,-99.99
OGLE-LMC-DSCT-08082,singlemode,18:18.6,-67:19:01.2,20.416,21.021,0.605,0.083348,-99.99
OGLE-LMC-DSCT-08083,singlemode,18:18.7,-68:11:14.5,20.846,21.409,0.563,0.05671021,-99.99
OGLE-LMC-DSCT-08084,singlemode,18:19.2,-69:13:19.6,20.011,20.348,0.337,0.06324682,-99.99
OGLE-LMC-DSCT-08085,singlemode,18:19.3,-69:53:56.8,20.798,20.929,0.131,0.07941425,-99.99
OGLE-LMC-DSCT-08086,singlemode,18:20.1,-69:57:20.5,19.479,20.156,0.677,0.10098518,-99.99
OGLE-LMC-DSCT-08087,singlemode,18:20.5,-70:04:14.1,20.726,21.421,0.695,0.0715398,-99.99
OGLE-LMC-DSCT-08088,singlemode,18:20.6,-69:40:00.9,20.508,21.089,0.581,0.05909454,-99.99
OGLE-LMC-DSCT-08089,multimode,18:20.7,-68:29:22.2,20.15,20.59,0.44,0.07687143,0.0773957
OGLE-LMC-DSCT-08090,singlemode,18:20.9,-71:00:35.9,20.296,20.783,0.487,0.10835327,-99.99
OGLE-LMC-DSCT-08091,singlemode,18:21.0,-70:00:37.6,19.106,19.86,0.754,0.08256058,-99.99
OGLE-LMC-DSCT-08092,singlemode,18:21.3,-70:47:02.1,19.76,19.91,0.15,0.05957319,-99.99
OGLE-LMC-DSCT-08093,multimode,18:21.6,-67:33:23.2,19.018,19.62,0.602,0.18878367,0.24859871
OGLE-LMC-DSCT-08094,singlemode,18:21.6,-68:58:47.2,20.787,21.353,0.566,0.09691979,-99.99
OGLE-LMC-DSCT-08095,singlemode,18:22.3,-72:05:51.8,20.19,20.616,0.426,0.06630682,-99.99
OGLE-LMC-DSCT-08096,singlemode,18:22.5,-70:22:58.9,20.919,21.378,0.459,0.06669535,-99.99
OGLE-LMC-DSCT-08097,singlemode,18:22.6,-65:44:20.9,20.369,20.883,0.514,0.08146603,-99.99
OGLE-LMC-DSCT-08098,singlemode,18:23.0,-69:35:31.9,19.818,20.736,0.918,0.09447284,-99.99
OGLE-LMC-DSCT-08099,singlemode,18:23.4,-68:06:05.2,20.436,20.858,0.422,0.07176645,-99.99
OGLE-LMC-DSCT-08100,singlemode,18:23.5,-69:25:24.2,20.017,20.462,0.445,0.10086267,-99.99
OGLE-LMC-DSCT-08101,singlemode,18:23.7,-68:56:23.7,19.98,20.392,0.412,0.09389849,-99.99
OGLE-LMC-DSCT-08102,singlemode,18:23.8,-68:52:21.0,20.684,21.234,0.55,0.06161143,-99.99
OGLE-LMC-DSCT-08103,singlemode,18:24.6,-67:04:32.7,20.579,20.988,0.409,0.07157042,-99.99
OGLE-LMC-DSCT-08104,singlemode,18:24.7,-65:26:56.3,20.714,21.153,0.439,0.07023169,-99.99
OGLE-LMC-DSCT-08105,singlemode,18:24.8,-64:27:41.1,20.518,20.982,0.464,0.0644932,-99.99
OGLE-LMC-DSCT-08106,singlemode,18:25.4,-69:38:24.2,19.979,20.266,0.287,0.0800679,-99.99
