OGLE-SMC-CEP-0316,F,39:30.8,-74:15:48.4,17.764,18.376,0.612,0.9943989
OGLE-SMC-CEP-0317,1,39:31.9,-74:22:56.9,17.599,18.118,0.519,0.6823585
OGLE-SMC-CEP-0318,1,39:33.0,-73:42:58.0,16.761,17.402,0.641,1.2540759
OGLE-SMC-CEP-0320,F,39:33.8,-73:44:54.4,13.414,14.161,0.747,17.9433575
OGLE-SMC-CEP-0322,F,39:36.5,-73:39:04.2,17.098,17.708,0.61,1.2652782
OGLE-SMC-CEP-0323,F,39:36.8,-73:34:54.5,17.385,18.017,0.632,1.274385
OGLE-SMC-CEP-0324,1,39:37.0,-74:04:40.2,17.298,17.764,0.466,0.6428385
OGLE-SMC-CEP-0325,1,39:39.6,-72:39:14.0,17.255,17.785,0.53,0.8742099
OGLE-SMC-CEP-0327,F,39:42.6,-74:27:56.9,17.308,17.833,0.525,1.3253325
OGLE-SMC-CEP-0328,1,39:43.6,-73:50:14.6,17.197,17.682,0.485,0.8566996
OGLE-SMC-CEP-0329,F,39:43.9,-74:20:44.8,15.866,16.556,0.69,3.5829729
OGLE-SMC-CEP-0330,1,39:45.4,-74:13:27.8,16.965,17.583,0.618,1.0526413
OGLE-SMC-CEP-0331,1,39:45.4,-73:45:19.3,16.771,17.327,0.556,1.2748348
OGLE-SMC-CEP-0332,F,39:48.3,-73:54:55.5,16.871,17.396,0.525,1.4805104
OGLE-SMC-CEP-0333,F,39:49.5,-74:31:05.4,16.24,16.956,0.716,3.6493644
OGLE-SMC-CEP-0334,F,39:50.1,-73:29:57.4,16.834,17.369,0.535,1.4720103
OGLE-SMC-CEP-0335,1,39:54.3,-74:31:23.7,17.205,17.777,0.572,0.9623359
OGLE-SMC-CEP-0336,F,39:56.9,-73:01:18.6,16.635,17.361,0.726,1.8829596
OGLE-SMC-CEP-0337,1,39:59.5,-74:43:01.0,16.916,17.485,0.569,1.13073
OGLE-SMC-CEP-0338,F,40:00.0,-73:55:36.6,15.665,16.397,0.732,5.9734591
OGLE-SMC-CEP-0339,F,40:00.0,-73:29:56.7,16.539,17.08,0.541,1.6526553
OGLE-SMC-CEP-0340,1,40:02.8,-74:12:48.8,17.469,17.888,0.419,0.8018255
OGLE-SMC-CEP-0341,1,40:03.5,-74:10:16.0,16.949,17.494,0.545,1.1172894
OGLE-SMC-CEP-0342,1,40:03.5,-72:49:26.2,17.302,-99.99,-99.99,0.8289294
OGLE-SMC-CEP-0343,F,40:08.6,-72:41:30.8,17.441,18.001,0.56,1.2054234
OGLE-SMC-CEP-0344,F,40:09.3,-74:21:15.4,17.213,17.867,0.654,1.3834497
OGLE-SMC-CEP-0346,F,40:13.6,-73:41:37.4,16.036,16.741,0.705,3.7624229
OGLE-SMC-CEP-0347,F,40:14.3,-74:06:38.1,17.454,18.098,0.644,1.3673883
OGLE-SMC-CEP-0348,1,40:15.9,-72:44:31.5,15.988,16.608,0.62,2.0669027
OGLE-SMC-CEP-0349,F,40:19.9,-73:00:52.5,16.971,17.687,0.716,1.4794022
OGLE-SMC-CEP-0350,F,40:22.0,-73:27:41.8,16.454,16.983,0.529,1.7309657
OGLE-SMC-CEP-0351,F,40:23.7,-73:40:24.8,14.195,14.902,0.707,10.3334896
OGLE-SMC-CEP-0352,F,40:24.6,-73:52:43.7,16.014,16.645,0.631,3.068572
OGLE-SMC-CEP-0355,F,40:27.7,-73:12:15.6,15.97,16.725,0.755,3.1681377
OGLE-SMC-CEP-0356,F,40:28.4,-72:49:08.0,16.629,-99.99,-99.99,1.8207127
OGLE-SMC-CEP-0357,F,40:28.9,-72:52:40.7,15.191,15.877,0.686,4.9155112
OGLE-SMC-CEP-0359,F,40:29.9,-73:24:04.0,13.755,14.733,0.978,17.4636067
OGLE-SMC-CEP-0360,F,40:29.9,-73:11:33.8,16.709,17.425,0.716,1.9133913
OGLE-SMC-CEP-0361,F,40:30.2,-73:04:54.5,16.421,17.059,0.638,1.6216094
OGLE-SMC-CEP-0362,1,40:30.2,-72:50:38.1,16.89,17.424,0.534,0.9123723
OGLE-SMC-CEP-0363,1,40:31.9,-73:13:40.8,16.349,16.946,0.597,1.4091186
OGLE-SMC-CEP-0365,1,40:35.7,-73:43:41.6,16.374,16.732,0.358,1.2489204
OGLE-SMC-CEP-0367,F,40:38.2,-74:03:08.2,17.397,-99.99,-99.99,1.0972743
OGLE-SMC-CEP-0368,F,40:38.6,-73:13:14.3,13.993,14.787,0.794,13.4793779
OGLE-SMC-CEP-0369,1,40:39.7,-74:17:52.9,16.853,17.357,0.504,0.9676684
OGLE-SMC-CEP-0370,F,40:41.0,-73:56:42.7,15.562,-99.99,-99.99,3.8094115
OGLE-SMC-CEP-0371,F,40:41.6,-73:20:26.4,16.512,17.153,0.641,2.2325666
OGLE-SMC-CEP-0372,F,40:43.1,-73:23:06.6,14.421,15.297,0.876,10.2519541
OGLE-SMC-CEP-0373,F,40:45.2,-74:06:16.9,17.378,17.981,0.603,1.259118
OGLE-SMC-CEP-0374,F,40:46.1,-73:43:01.6,13.147,14.095,0.948,28.4414673
OGLE-SMC-CEP-0375,1,40:46.3,-73:35:09.9,15.722,16.31,0.588,2.1335169
OGLE-SMC-CEP-0376,1,40:46.8,-73:57:49.3,15.002,15.562,0.56,3.2701757
OGLE-SMC-CEP-0377,F,40:47.2,-74:05:23.9,16.045,16.749,0.704,3.4913257
OGLE-SMC-CEP-0378,F,40:49.8,-73:17:15.7,15.744,16.559,0.815,2.2481041
OGLE-SMC-CEP-0379,F,40:50.0,-74:04:30.4,17.606,18.11,0.504,1.093682
OGLE-SMC-CEP-0380,F,40:51.6,-73:15:20.0,16.546,17.197,0.651,2.0178223
OGLE-SMC-CEP-0381,F,40:54.4,-74:13:49.4,16.73,17.334,0.604,1.6915927
OGLE-SMC-CEP-0382,1,40:54.6,-73:29:10.5,16.899,17.425,0.526,0.9308591
OGLE-SMC-CEP-0383,F,40:57.5,-74:42:34.3,16.369,16.876,0.507,2.6227441
OGLE-SMC-CEP-0384,F,41:00.3,-73:52:52.3,15.693,16.395,0.702,3.7378783
OGLE-SMC-CEP-0385,1,41:00.5,-73:07:04.7,17.091,17.568,0.477,0.79687
OGLE-SMC-CEP-0386,F,41:01.3,-73:55:56.7,17.186,17.72,0.534,1.2842494
OGLE-SMC-CEP-0387,F,41:03.9,-73:31:39.8,13.982,14.754,0.772,13.0907701
OGLE-SMC-CEP-0388,F,41:05.9,-73:24:54.4,17.192,17.908,0.716,1.4740199
OGLE-SMC-CEP-0389,F,41:06.2,-72:42:59.6,16.627,17.339,0.712,1.9564787
OGLE-SMC-CEP-0390,F,41:07.7,-73:15:16.0,16.865,17.425,0.56,1.6303457
OGLE-SMC-CEP-0391,1,41:10.1,-74:28:25.1,17.262,17.765,0.503,0.7687397
OGLE-SMC-CEP-0392,F,41:10.4,-72:33:17.6,15.868,16.572,0.704,3.0752094
OGLE-SMC-CEP-0393,F,41:10.8,-73:48:48.3,17.263,17.885,0.622,1.3765098
OGLE-SMC-CEP-0394,F,41:11.0,-73:49:43.0,17.38,18.064,0.684,1.2012867
OGLE-SMC-CEP-0395,F,41:14.4,-73:32:34.8,16.219,16.821,0.602,2.306253
OGLE-SMC-CEP-0396,F,41:15.2,-73:05:22.9,16.74,17.367,0.627,1.5269412
OGLE-SMC-CEP-0397,1,41:15.6,-74:40:26.4,16.835,17.474,0.639,1.1864805
OGLE-SMC-CEP-0398,F,41:15.8,-72:34:45.2,17.081,17.715,0.634,1.2415735
OGLE-SMC-CEP-0400,1,41:19.3,-73:45:49.7,17.041,17.644,0.603,1.3044784
OGLE-SMC-CEP-0401,F,41:20.0,-74:00:35.2,17.407,18.022,0.615,1.2598657
OGLE-SMC-CEP-0402,F,41:21.1,-73:15:23.9,17.059,17.79,0.731,1.4617763
OGLE-SMC-CEP-0404,F,41:24.0,-73:21:40.5,14.467,15.135,0.668,7.482471
OGLE-SMC-CEP-0405,1,41:25.0,-73:40:33.6,16.243,16.809,0.566,1.6283117
OGLE-SMC-CEP-0406,F,41:26.5,-73:04:36.8,17.784,18.465,0.681,0.9823715
OGLE-SMC-CEP-0407,F,41:27.9,-73:13:17.1,16.945,17.625,0.68,1.4665644
OGLE-SMC-CEP-0409,1,41:28.9,-73:08:05.7,17.089,17.7,0.611,0.8645585
OGLE-SMC-CEP-0410,1,41:32.6,-73:36:57.3,16.23,16.819,0.589,1.6135786
OGLE-SMC-CEP-0411,1,41:34.7,-72:51:21.9,16.878,17.482,0.604,1.1010926
OGLE-SMC-CEP-0412,F,41:39.0,-73:00:55.6,15.877,16.69,0.813,3.2420726
OGLE-SMC-CEP-0413,1,41:40.1,-74:07:23.3,16.878,17.471,0.593,0.8758404
OGLE-SMC-CEP-0414,F,41:41.5,-74:12:09.5,17.003,17.652,0.649,1.7184529
OGLE-SMC-CEP-0416,F,41:42.6,-74:22:11.8,17.445,18.026,0.581,1.2495095
OGLE-SMC-CEP-0417,F,41:43.5,-73:43:23.9,10.911,-99.99,-99.99,128.1967461
OGLE-SMC-CEP-0418,F,41:44.7,-73:14:33.2,16.761,17.485,0.724,1.812112
OGLE-SMC-CEP-0419,F,41:45.4,-72:59:58.5,16.923,17.643,0.72,1.7201374
OGLE-SMC-CEP-0420,F,41:46.1,-73:14:14.8,15.886,16.554,0.668,3.1653084
OGLE-SMC-CEP-0421,F,41:48.5,-73:17:41.2,16.824,17.526,0.702,1.6850349
OGLE-SMC-CEP-0422,1,41:48.7,-73:07:03.3,15.372,16.005,0.633,2.8853806
OGLE-SMC-CEP-0423,F,41:49.1,-73:43:42.3,14.261,15.055,0.794,12.4088108
OGLE-SMC-CEP-0424,1,41:49.9,-73:14:50.3,16.104,16.902,0.798,2.2076295
OGLE-SMC-CEP-0425,F,41:50.7,-73:10:19.8,16.315,16.893,0.578,2.1662971
OGLE-SMC-CEP-0426,1,41:52.3,-73:58:42.2,16.456,16.955,0.499,1.5090573
OGLE-SMC-CEP-0427,F,41:52.5,-73:25:25.9,16.097,16.696,0.599,2.4746091
OGLE-SMC-CEP-0428,F,41:52.8,-72:44:31.7,16.722,17.279,0.557,1.5971247
OGLE-SMC-CEP-0429,F,41:53.2,-73:09:45.4,16.254,16.849,0.595,1.9987474
OGLE-SMC-CEP-0430,1,41:53.5,-73:12:05.9,17.115,17.752,0.637,0.8866569
OGLE-SMC-CEP-0431,F,41:55.5,-73:32:23.7,13.655,14.524,0.869,16.7419693
OGLE-SMC-CEP-0432,F,41:55.6,-73:08:05.0,17.054,17.785,0.731,1.4582007
OGLE-SMC-CEP-0433,F,41:56.3,-72:56:39.6,16.815,17.504,0.689,1.5661074
OGLE-SMC-CEP-0434,F,41:57.3,-73:31:24.4,14.314,15.134,0.82,10.6808223
OGLE-SMC-CEP-0435,F,41:58.6,-74:09:14.4,17.217,17.827,0.61,1.1460034
OGLE-SMC-CEP-0436,1,41:58.9,-73:28:42.8,15.711,16.367,0.656,2.2904199
OGLE-SMC-CEP-0437,F,41:59.5,-73:04:46.4,16.972,17.599,0.627,1.3900881
OGLE-SMC-CEP-0438,F,41:59.5,-73:26:13.2,16.441,-99.99,-99.99,2.4053557
OGLE-SMC-CEP-0439,F,42:00.1,-73:20:19.0,17.165,17.831,0.666,1.305111
OGLE-SMC-CEP-0440,1,42:03.6,-73:17:32.8,17.094,17.724,0.63,1.1467427
OGLE-SMC-CEP-0441,F,42:05.0,-73:38:29.7,16.558,17.158,0.6,2.0247035
OGLE-SMC-CEP-0442,F,42:05.8,-73:02:31.5,16.643,17.425,0.782,2.0662846
OGLE-SMC-CEP-0443,F,42:06.0,-73:03:41.2,15.671,16.443,0.772,4.0373192
OGLE-SMC-CEP-0444,F,42:06.2,-73:17:57.6,14.635,15.487,0.852,8.8434024
OGLE-SMC-CEP-0445,1,42:06.4,-73:47:37.3,17.297,17.885,0.588,0.8249918
OGLE-SMC-CEP-0446,F,42:08.2,-72:57:08.9,15.813,16.402,0.589,2.7475142
OGLE-SMC-CEP-0447,1,42:09.4,-72:55:17.2,16.466,17.021,0.555,1.2651543
OGLE-SMC-CEP-0448,F,42:10.7,-73:21:07.8,16.931,17.548,0.617,1.4556836
OGLE-SMC-CEP-0449,1,42:11.3,-73:15:19.5,16.83,17.404,0.574,1.0320196
OGLE-SMC-CEP-0450,F,42:11.8,-73:06:59.9,17.15,17.755,0.605,1.2759653
OGLE-SMC-CEP-0451,1,42:12.5,-74:08:48.1,16.392,16.898,0.506,1.5744527
OGLE-SMC-CEP-0452,1,42:12.8,-73:21:29.3,16.58,17.145,0.565,1.113379
OGLE-SMC-CEP-0454,F,42:14.7,-73:04:04.7,16.841,17.482,0.641,1.4775159
OGLE-SMC-CEP-0455,F,42:15.2,-73:42:43.1,15.688,16.432,0.744,4.3883984
OGLE-SMC-CEP-0456,1,42:18.8,-73:29:01.6,16.849,17.351,0.502,0.8776544
OGLE-SMC-CEP-0457,F,42:19.9,-74:02:09.3,16.712,17.326,0.614,1.2833386
OGLE-SMC-CEP-0458,F,42:20.2,-72:36:07.7,16.849,17.526,0.677,1.5290161
OGLE-SMC-CEP-0459,1,42:20.7,-73:09:28.7,16.514,17.074,0.56,1.1797638
OGLE-SMC-CEP-0460,F,42:22.1,-73:51:09.8,17.358,17.985,0.627,1.4252491
OGLE-SMC-CEP-0461,1,42:22.4,-73:39:48.8,16.998,17.588,0.59,1.1206917
OGLE-SMC-CEP-0462,F,42:22.5,-73:03:25.5,16.974,17.708,0.734,1.6518037
OGLE-SMC-CEP-0463,F,42:22.9,-73:22:10.1,16.324,16.989,0.665,2.3158508
OGLE-SMC-CEP-0464,F,42:26.5,-72:56:11.5,16.666,17.32,0.654,1.7543063
OGLE-SMC-CEP-0465,1,42:29.6,-73:49:47.9,16.286,16.687,0.401,1.218293
OGLE-SMC-CEP-0466,1,42:32.8,-73:00:33.0,16.553,17.062,0.509,1.1317685
OGLE-SMC-CEP-0467,F,42:33.0,-72:55:47.1,16.495,17.152,0.657,2.1655111
OGLE-SMC-CEP-0468,F,42:34.8,-73:25:38.1,17.306,17.98,0.674,1.295073
OGLE-SMC-CEP-0469,F,42:35.1,-73:55:27.1,17.138,17.793,0.655,1.460215
OGLE-SMC-CEP-0470,F,42:35.8,-73:03:48.1,17.412,18.104,0.692,1.312513
OGLE-SMC-CEP-0471,1,42:39.6,-72:45:14.4,17.345,17.898,0.553,0.7171728
OGLE-SMC-CEP-0472,F,42:40.4,-73:46:43.8,16.505,17.383,0.878,1.219464
OGLE-SMC-CEP-0473,F,42:41.2,-73:12:07.4,16.345,16.945,0.6,2.0113832
OGLE-SMC-CEP-0474,F,42:41.5,-72:38:55.7,16.689,17.295,0.606,1.4563303
OGLE-SMC-CEP-0477,1,42:44.5,-73:16:19.5,15.162,15.924,0.762,3.9402892
OGLE-SMC-CEP-0478,1,42:45.1,-72:59:49.5,16.419,17.035,0.616,1.5342007
OGLE-SMC-CEP-0479,1,42:46.4,-73:00:45.2,17.074,17.719,0.645,1.0069292
OGLE-SMC-CEP-0480,1,42:48.0,-73:48:23.8,16.527,17.129,0.602,1.4853598
OGLE-SMC-CEP-0481,F,42:50.5,-73:14:25.3,16.512,17.262,0.75,2.1897515
OGLE-SMC-CEP-0482,F,42:50.7,-74:38:08.1,17.596,18.212,0.616,1.0675811
OGLE-SMC-CEP-0483,F,42:50.7,-73:30:18.2,15.649,16.428,0.779,4.2624242
OGLE-SMC-CEP-0484,F,42:51.8,-73:03:12.3,17.119,17.745,0.626,1.3445585
OGLE-SMC-CEP-0485,F,42:51.8,-73:51:41.2,16.171,-99.99,-99.99,2.6382866
OGLE-SMC-CEP-0486,F,42:53.2,-72:29:32.7,16.545,17.237,0.692,2.062178
OGLE-SMC-CEP-0487,F,42:55.4,-73:21:08.1,17.441,18.201,0.76,1.0822838
OGLE-SMC-CEP-0489,F,42:56.1,-73:09:35.6,15.822,16.493,0.671,3.241756
OGLE-SMC-CEP-0490,1,42:56.4,-72:50:52.6,17.102,17.726,0.624,0.8706476
OGLE-SMC-CEP-0491,1,42:56.4,-72:45:24.2,16.592,17.112,0.52,1.0641169
OGLE-SMC-CEP-0492,F,42:56.8,-73:07:20.1,16.515,17.208,0.693,2.0081585
OGLE-SMC-CEP-0493,1,42:57.0,-73:25:16.7,16.594,17.093,0.499,1.1536577
OGLE-SMC-CEP-0494,F,42:58.1,-73:20:05.6,15.025,15.884,0.859,4.7581508
OGLE-SMC-CEP-0495,F,42:58.3,-73:05:30.2,15.217,16.038,0.821,6.311806
OGLE-SMC-CEP-0496,F,42:58.5,-73:07:23.9,16.951,17.605,0.654,1.5125407
OGLE-SMC-CEP-0497,F,42:59.0,-73:10:04.3,16.539,17.117,0.578,1.7308416
OGLE-SMC-CEP-0498,F,42:59.1,-73:38:53.6,17.005,-99.99,-99.99,1.3805341
OGLE-SMC-CEP-0499,F,43:00.2,-73:18:15.2,15.258,15.986,0.728,6.2287886
OGLE-SMC-CEP-0501,F,43:00.2,-73:10:28.4,16.944,17.644,0.7,1.6142195
OGLE-SMC-CEP-0502,F,43:00.6,-72:58:10.5,16.722,17.326,0.604,1.5877347
OGLE-SMC-CEP-0503,F,43:00.6,-73:05:28.9,17.151,17.814,0.663,1.3000148
OGLE-SMC-CEP-0504,F,43:02.1,-73:10:29.5,15.762,16.543,0.781,1.850813
OGLE-SMC-CEP-0505,F,43:02.4,-73:08:56.5,17.283,17.942,0.659,1.1884114
OGLE-SMC-CEP-0506,F,43:02.6,-73:53:29.4,17.025,17.682,0.657,1.6276688
OGLE-SMC-CEP-0507,1,43:03.4,-73:10:19.7,16.898,17.477,0.579,0.9609128
OGLE-SMC-CEP-0508,F,43:03.9,-73:25:19.8,16.897,17.718,0.821,1.7462369
OGLE-SMC-CEP-0509,1,43:04.4,-72:48:51.2,16.119,-99.99,-99.99,1.6261841
OGLE-SMC-CEP-0510,1,43:04.9,-73:42:43.1,16.826,17.369,0.543,1.1226124
OGLE-SMC-CEP-0512,F,43:05.2,-73:33:59.7,14.486,15.256,0.77,8.3964741
OGLE-SMC-CEP-0513,F,43:05.3,-73:12:03.6,16.651,17.353,0.702,1.990907
OGLE-SMC-CEP-0514,F,43:05.9,-73:04:56.0,16.145,16.842,0.697,2.5414719
OGLE-SMC-CEP-0516,1,43:08.7,-73:42:01.7,15.618,16.23,0.612,2.5972779
OGLE-SMC-CEP-0517,1,43:09.4,-73:44:54.5,17.239,17.797,0.558,0.9415165
OGLE-SMC-CEP-0518,F,43:12.3,-73:19:31.8,14.173,15.184,1.011,15.7735175
OGLE-SMC-CEP-0519,F,43:12.5,-73:19:40.0,16.631,17.39,0.759,1.9331474
OGLE-SMC-CEP-0521,F,43:14.2,-73:36:06.2,14.386,15.254,0.868,10.7171935
OGLE-SMC-CEP-0522,F,43:15.4,-72:45:55.7,16.406,17.083,0.677,2.181567
OGLE-SMC-CEP-0523,F,43:17.3,-73:05:01.2,16.829,17.511,0.682,1.6376934
OGLE-SMC-CEP-0524,F,43:18.8,-73:20:19.8,14.536,15.383,0.847,10.5271513
OGLE-SMC-CEP-0525,1,43:19.9,-73:12:16.4,16.252,16.915,0.663,1.7396895
OGLE-SMC-CEP-0526,F,43:21.1,-73:08:43.8,16.907,17.646,0.739,1.5720864
OGLE-SMC-CEP-0527,F,43:21.8,-74:02:59.1,17.028,17.739,0.711,1.7262949
OGLE-SMC-CEP-0528,1,43:23.1,-73:22:46.2,17.336,17.905,0.569,0.6776065
OGLE-SMC-CEP-0529,1,43:23.2,-73:36:57.8,16.836,17.346,0.51,1.1069101
OGLE-SMC-CEP-0530,1,43:24.2,-73:13:08.3,16.047,16.673,0.626,1.7813266
OGLE-SMC-CEP-0531,F,43:25.1,-72:50:42.4,16.879,17.476,0.597,1.4450699
OGLE-SMC-CEP-0533,F,43:26.2,-73:15:15.9,15.39,16.122,0.732,3.9094518
OGLE-SMC-CEP-0534,1,43:26.8,-73:05:32.1,16.661,17.268,0.607,1.279921
OGLE-SMC-CEP-0535,1,43:27.1,-73:18:28.2,15.411,16.157,0.746,2.9949797
OGLE-SMC-CEP-0536,1,43:27.4,-73:31:53.5,17.215,17.829,0.614,1.033283
OGLE-SMC-CEP-0537,F,43:28.0,-74:33:23.1,17.422,18.024,0.602,1.255523
OGLE-SMC-CEP-0539,F,43:28.2,-73:08:38.3,16.697,17.368,0.671,1.8539716
OGLE-SMC-CEP-0540,F,43:29.4,-74:37:26.4,17.443,18.082,0.639,1.1856602
OGLE-SMC-CEP-0541,F,43:29.7,-73:00:09.2,14.024,14.875,0.851,13.7056538
OGLE-SMC-CEP-0542,F,43:30.3,-72:37:00.1,16.421,17.112,0.691,1.9795691
OGLE-SMC-CEP-0543,1,43:33.2,-73:16:37.0,17.566,18.197,0.631,0.5992585
OGLE-SMC-CEP-0544,1,43:34.4,-73:08:21.4,17.397,18.063,0.666,0.787275
OGLE-SMC-CEP-0545,F,43:34.5,-73:14:09.5,16.271,16.968,0.697,2.4319979
OGLE-SMC-CEP-0546,F,43:35.8,-74:00:34.8,16.782,17.372,0.59,1.7073291
OGLE-SMC-CEP-0547,1,43:36.0,-73:19:53.8,17.153,17.647,0.494,0.8022033
OGLE-SMC-CEP-0548,F,43:36.3,-73:38:52.4,16.998,17.571,0.573,1.3735721
OGLE-SMC-CEP-0549,1,43:36.4,-73:14:22.8,16.368,17.165,0.797,1.8583073
OGLE-SMC-CEP-0551,F,43:37.1,-73:07:44.2,15.807,16.473,0.666,3.2622756
OGLE-SMC-CEP-0552,F,43:37.7,-72:50:54.0,17.053,17.668,0.615,1.2564069
OGLE-SMC-CEP-0553,F,43:37.8,-72:59:33.4,16.878,17.496,0.618,1.6109403
OGLE-SMC-CEP-0554,F,43:38.1,-73:05:01.9,17.076,17.698,0.622,1.3798424
OGLE-SMC-CEP-0555,F,43:39.0,-73:02:17.1,16.918,17.583,0.665,1.6107962
OGLE-SMC-CEP-0556,F,43:39.1,-73:59:02.9,16.873,17.483,0.61,1.6668112
OGLE-SMC-CEP-0557,1,43:39.1,-73:06:23.2,16.661,17.195,0.534,1.1089704
OGLE-SMC-CEP-0558,F,43:39.1,-72:52:29.3,16.41,17.045,0.635,1.9874406
OGLE-SMC-CEP-0559,F,43:39.5,-72:58:09.1,16.614,17.204,0.59,1.6991349
OGLE-SMC-CEP-0560,1,43:40.4,-73:19:10.9,15.084,15.707,0.623,3.3795356
OGLE-SMC-CEP-0561,1,43:41.3,-73:36:52.6,17.277,17.856,0.579,0.9576439
OGLE-SMC-CEP-0562,1,43:41.3,-73:10:12.1,15.392,16.265,0.873,3.8102139
OGLE-SMC-CEP-0563,F,43:42.3,-74:10:48.3,14.862,15.534,0.672,5.7479041
OGLE-SMC-CEP-0564,1,43:42.6,-73:11:47.4,15.821,16.519,0.698,2.3952893
OGLE-SMC-CEP-0565,F,43:43.1,-72:47:50.7,16.304,16.992,0.688,2.4033624
OGLE-SMC-CEP-0566,F,43:43.7,-73:05:24.2,16.975,17.67,0.695,1.6031685
OGLE-SMC-CEP-0567,F,43:44.7,-74:05:52.9,15.689,16.375,0.686,4.0389401
OGLE-SMC-CEP-0568,1,43:44.9,-73:39:06.9,15.828,16.462,0.634,2.1777575
OGLE-SMC-CEP-0569,1,43:46.1,-73:07:03.3,15.139,15.771,0.632,3.6206187
OGLE-SMC-CEP-0570,F,43:47.3,-73:14:26.8,14.354,15.213,0.859,10.8827914
OGLE-SMC-CEP-0571,F,43:47.5,-73:20:07.8,15.178,15.872,0.694,4.8967347
OGLE-SMC-CEP-0572,1,43:47.7,-73:01:57.3,16.388,16.846,0.458,1.1713214
OGLE-SMC-CEP-0573,F,43:48.3,-72:39:56.2,16.691,17.292,0.601,2.0941387
OGLE-SMC-CEP-0574,F,43:48.5,-73:36:48.8,12.767,13.864,1.097,31.9279909
OGLE-SMC-CEP-0575,1,43:49.2,-73:18:04.1,15.993,16.716,0.723,2.248027
OGLE-SMC-CEP-0576,F,43:51.2,-73:19:58.6,14.122,15.11,0.988,14.4264068
OGLE-SMC-CEP-0577,F,43:52.7,-73:18:11.8,16.769,17.57,0.801,2.1379176
OGLE-SMC-CEP-0578,1,43:52.8,-73:28:36.1,17.691,18.223,0.532,0.7252947
OGLE-SMC-CEP-0579,F,43:53.7,-73:14:01.3,16.641,17.383,0.742,1.9538168
OGLE-SMC-CEP-0580,F,43:54.4,-73:45:05.6,17.24,17.833,0.593,1.3705269
OGLE-SMC-CEP-0581,F,43:55.4,-72:59:45.0,16.454,17.137,0.683,1.7230661
OGLE-SMC-CEP-0582,F,43:55.5,-73:08:24.3,16.633,17.261,0.628,1.7877708
OGLE-SMC-CEP-0583,1,43:56.2,-73:28:48.2,16.746,17.37,0.624,1.2195919
OGLE-SMC-CEP-0584,F,43:57.3,-73:11:29.8,15.296,16.058,0.762,4.6543656
OGLE-SMC-CEP-0585,1,43:58.1,-73:03:52.9,15.777,16.378,0.601,2.1052147
OGLE-SMC-CEP-0586,F,43:58.8,-72:58:27.6,16.05,16.702,0.652,1.9034446
OGLE-SMC-CEP-0587,1,43:59.0,-73:02:14.1,16.784,17.281,0.497,0.9573264
OGLE-SMC-CEP-0588,F,43:59.4,-73:19:51.7,16.328,17.051,0.723,2.4501599
OGLE-SMC-CEP-0589,F,44:00.2,-73:59:30.5,17.097,17.745,0.648,1.4496296
OGLE-SMC-CEP-0590,1,44:01.1,-73:05:43.7,16.144,16.807,0.663,1.8326477
OGLE-SMC-CEP-0591,1,44:01.6,-73:21:13.2,15.51,16.169,0.659,2.9833114
OGLE-SMC-CEP-0592,1,44:01.6,-73:23:49.7,16.88,17.499,0.619,1.1495349
OGLE-SMC-CEP-0593,1,44:01.8,-73:27:55.3,16.278,16.969,0.691,1.7839345
OGLE-SMC-CEP-0594,F,44:01.8,-73:08:25.9,16.863,17.541,0.678,1.6716472
OGLE-SMC-CEP-0595,F,44:03.1,-72:55:13.7,16.992,17.604,0.612,1.4008174
OGLE-SMC-CEP-0596,F,44:03.1,-73:16:37.4,16.282,17.17,0.888,3.0716983
OGLE-SMC-CEP-0597,F,44:03.2,-73:12:29.8,16.504,17.18,0.676,1.9693619
OGLE-SMC-CEP-0598,F,44:03.4,-73:15:55.9,16.413,17.161,0.748,2.4735444
OGLE-SMC-CEP-0599,1,44:03.6,-73:06:13.9,16.403,16.961,0.558,1.2945555
OGLE-SMC-CEP-0600,1,44:03.7,-72:39:33.5,16.832,17.344,0.512,0.9551112
OGLE-SMC-CEP-0601,1,44:03.8,-74:10:09.4,17.657,18.271,0.614,0.7230107
OGLE-SMC-CEP-0602,F,44:03.8,-72:57:07.8,16.689,17.438,0.749,2.1475007
OGLE-SMC-CEP-0603,1,44:04.1,-72:35:22.5,16.366,16.853,0.487,1.1951262
OGLE-SMC-CEP-0604,F,44:04.5,-73:15:37.8,16.469,17.187,0.718,2.1757762
OGLE-SMC-CEP-0605,1,44:04.5,-73:22:40.2,16.637,17.208,0.571,1.1758623
OGLE-SMC-CEP-0606,F,44:04.6,-72:56:04.8,17.096,17.689,0.593,1.318304
OGLE-SMC-CEP-0607,F,44:04.8,-73:05:09.6,16.43,17.014,0.584,1.9099091
OGLE-SMC-CEP-0608,F,44:05.6,-73:02:39.6,16.342,16.873,0.531,2.0266061
OGLE-SMC-CEP-0609,F,44:05.8,-73:10:41.1,16.724,17.428,0.704,1.7673241
OGLE-SMC-CEP-0610,1,44:06.3,-73:24:19.4,16.697,17.349,0.652,1.5547744
OGLE-SMC-CEP-0611,1,44:09.5,-73:00:47.9,15.99,16.51,0.52,1.549628
OGLE-SMC-CEP-0612,1,44:10.4,-72:48:12.7,16.372,17.039,0.667,1.4957719
OGLE-SMC-CEP-0613,F,44:10.5,-73:28:32.1,15.56,16.44,0.88,4.8322805
