OGLE-BLG-DSCT-13511,singlemode,268.313835,-15.615167,17.468,-99.99,-99.99,0.07978779,-99.99
OGLE-BLG-DSCT-13512,singlemode,268.31466,-30.039639,17.507,-99.99,-99.99,0.07579421,-99.99
OGLE-BLG-DSCT-13513,multimode,268.320585,-39.187778,15.382,-99.99,-99.99,0.10945671,0.08661025
OGLE-BLG-DSCT-13514,singlemode,268.32654,-16.700917,16.414,-99.99,-99.99,0.08451482,-99.99
OGLE-BLG-DSCT-13515,singlemode,268.337835,-30.760222,18.763,21.344,2.581,0.0883725,-99.99
OGLE-BLG-DSCT-13516,singlemode,268.341915,-42.754472,15.864,-99.99,-99.99,0.14876913,-99.99
OGLE-BLG-DSCT-13517,singlemode,268.34367,-42.138111,17.84,-99.99,-99.99,0.05517947,-99.99
OGLE-BLG-DSCT-13518,singlemode,268.356285,-18.439583,17.227,-99.99,-99.99,0.14696828,-99.99
OGLE-BLG-DSCT-13519,multimode,268.367295,-42.392722,16.166,-99.99,-99.99,0.08022732,0.06310669
OGLE-BLG-DSCT-13520,singlemode,268.376535,-38.84425,17.088,-99.99,-99.99,0.0516909,-99.99
OGLE-BLG-DSCT-13521,singlemode,268.404465,-43.445694,15.773,-99.99,-99.99,0.12311431,-99.99
OGLE-BLG-DSCT-13522,singlemode,268.410255,-39.629861,16.157,-99.99,-99.99,0.11619419,-99.99
OGLE-BLG-DSCT-13523,singlemode,268.413465,-42.171306,16.724,-99.99,-99.99,0.05368463,-99.99
OGLE-BLG-DSCT-13524,singlemode,268.41558,-13.120917,15.569,-99.99,-99.99,0.11484871,-99.99
OGLE-BLG-DSCT-13525,singlemode,268.42512,-29.788556,18.68,20.737,2.057,0.05672962,-99.99
OGLE-BLG-DSCT-13526,singlemode,268.432005,-36.318167,17.736,18.516,0.78,0.0573636,-99.99
OGLE-BLG-DSCT-13527,singlemode,268.43688,-38.048083,16.546,-99.99,-99.99,0.09548806,-99.99
OGLE-BLG-DSCT-13528,singlemode,268.441545,-41.677417,16.981,-99.99,-99.99,0.0735973,-99.99
OGLE-BLG-DSCT-13529,multimode,268.465995,-13.482806,17.108,-99.99,-99.99,0.07515826,0.05856079
OGLE-BLG-DSCT-13530,multimode,268.480875,-39.253472,15.15,-99.99,-99.99,0.0726382,0.05617874
OGLE-BLG-DSCT-13531,singlemode,268.495995,-39.730167,17.509,-99.99,-99.99,0.06826999,-99.99
OGLE-BLG-DSCT-13532,singlemode,268.499415,-38.894833,15.348,15.961,0.613,0.14197573,-99.99
OGLE-BLG-DSCT-13533,multimode,268.503285,-41.64425,16.159,-99.99,-99.99,0.08591948,0.06633817
OGLE-BLG-DSCT-13534,multimode,268.521465,-41.68675,15.325,-99.99,-99.99,0.08761169,0.08023073
OGLE-BLG-DSCT-13535,singlemode,268.524495,-20.145944,16.591,-99.99,-99.99,0.12233363,-99.99
OGLE-BLG-DSCT-13536,singlemode,268.528005,-17.0525,16.489,-99.99,-99.99,0.06745068,-99.99
OGLE-BLG-DSCT-13537,multimode,268.529625,-41.130333,16.883,-99.99,-99.99,0.07578018,0.07411891
OGLE-BLG-DSCT-13538,multimode,268.544205,-32.535278,16.496,17.872,1.376,0.08845162,0.11444655
OGLE-BLG-DSCT-13539,singlemode,268.55679,-40.662056,17.496,-99.99,-99.99,0.07233446,-99.99
OGLE-BLG-DSCT-13540,singlemode,268.55754,-34.453389,17.682,18.669,0.987,0.05222895,-99.99
OGLE-BLG-DSCT-13541,singlemode,268.56483,-30.359861,17.601,19.578,1.977,0.0898191,-99.99
OGLE-BLG-DSCT-13542,singlemode,268.565295,-15.286583,16.68,-99.99,-99.99,0.11712428,-99.99
OGLE-BLG-DSCT-13543,singlemode,268.57284,-37.855083,16.281,16.927,0.646,0.14094143,-99.99
OGLE-BLG-DSCT-13544,singlemode,268.57917,-32.602833,17.572,19.012,1.44,0.09301646,-99.99
OGLE-BLG-DSCT-13545,singlemode,268.584705,-29.198333,17.942,18.646,0.704,0.0710042,-99.99
OGLE-BLG-DSCT-13546,singlemode,268.58592,-43.176,17.267,-99.99,-99.99,0.0492793,-99.99
OGLE-BLG-DSCT-13547,singlemode,268.60392,-43.305861,17.676,-99.99,-99.99,0.06062426,-99.99
OGLE-BLG-DSCT-13548,singlemode,268.60542,-17.059333,18.123,-99.99,-99.99,0.07898321,-99.99
OGLE-BLG-DSCT-13549,singlemode,268.606785,-14.3365,17.788,-99.99,-99.99,0.05206654,-99.99
OGLE-BLG-DSCT-13550,singlemode,268.619085,-39.860694,15.522,-99.99,-99.99,0.07435407,-99.99
OGLE-BLG-DSCT-13551,singlemode,268.621215,-40.195111,17.533,-99.99,-99.99,0.07392935,-99.99
OGLE-BLG-DSCT-13552,singlemode,268.6275,-37.736194,18.013,18.518,0.505,0.0603468,-99.99
OGLE-BLG-DSCT-13553,singlemode,268.63884,-43.242444,16.555,-99.99,-99.99,0.05390864,-99.99
OGLE-BLG-DSCT-13554,singlemode,268.641,-18.202694,17.816,-99.99,-99.99,0.094151,-99.99
OGLE-BLG-DSCT-13555,singlemode,268.648995,-40.587889,15.334,-99.99,-99.99,0.08757588,-99.99
OGLE-BLG-DSCT-13556,singlemode,268.65708,-14.411639,17.351,-99.99,-99.99,0.08694336,-99.99
OGLE-BLG-DSCT-13557,multimode,268.67013,-38.438389,16.815,-99.99,-99.99,0.07155157,0.09270222
OGLE-BLG-DSCT-13558,singlemode,268.671465,-12.630528,15.87,-99.99,-99.99,0.15716638,-99.99
OGLE-BLG-DSCT-13559,singlemode,268.684665,-39.595639,16.707,-99.99,-99.99,0.05391809,-99.99
OGLE-BLG-DSCT-13560,singlemode,268.694505,-30.761667,16.944,18.669,1.725,0.10060454,-99.99
OGLE-BLG-DSCT-13561,singlemode,268.69566,-11.888167,16.999,-99.99,-99.99,0.15099072,-99.99
OGLE-BLG-DSCT-13562,multimode,268.699125,-32.567361,17.842,19.322,1.48,0.05380461,0.06930125
OGLE-BLG-DSCT-13563,singlemode,268.704705,-12.597389,17.999,-99.99,-99.99,0.09437001,-99.99
OGLE-BLG-DSCT-13564,singlemode,268.70733,-36.302139,18.118,19.319,1.201,0.06432797,-99.99
OGLE-BLG-DSCT-13565,singlemode,268.71159,-41.642639,17.433,-99.99,-99.99,0.06774154,-99.99
OGLE-BLG-DSCT-13566,singlemode,268.714755,-16.149222,17.037,-99.99,-99.99,0.08520313,-99.99
OGLE-BLG-DSCT-13567,singlemode,268.730625,-37.904083,16.782,17.556,0.774,0.0720155,-99.99
OGLE-BLG-DSCT-13568,singlemode,268.73196,-17.805722,17.182,-99.99,-99.99,0.09814366,-99.99
OGLE-BLG-DSCT-13569,singlemode,268.732755,-32.978528,18.216,19.65,1.434,0.05966939,-99.99
OGLE-BLG-DSCT-13570,singlemode,268.73688,-11.974222,18.306,-99.99,-99.99,0.0906567,-99.99
OGLE-BLG-DSCT-13571,singlemode,268.737255,-38.646,17.592,18.45,0.858,0.06248355,-99.99
OGLE-BLG-DSCT-13572,singlemode,268.741455,-32.337917,18.766,20.392,1.626,0.05850767,-99.99
OGLE-BLG-DSCT-13573,singlemode,268.744785,-32.602694,17.386,18.878,1.492,0.0796593,-99.99
OGLE-BLG-DSCT-13574,multimode,268.74516,-33.58375,17.898,19.06,1.162,0.06407915,0.04960769
OGLE-BLG-DSCT-13575,singlemode,268.747245,-29.533194,18.021,19.473,1.452,0.06605563,-99.99
OGLE-BLG-DSCT-13576,singlemode,268.74729,-42.076,17.196,-99.99,-99.99,0.06610537,-99.99
OGLE-BLG-DSCT-13577,singlemode,268.74858,-31.064,17.84,19.107,1.267,0.05919718,-99.99
OGLE-BLG-DSCT-13578,singlemode,268.758465,-38.896111,15.941,16.429,0.488,0.14227822,-99.99
OGLE-BLG-DSCT-13579,singlemode,268.760715,-33.220417,17.767,19.109,1.342,0.07744774,-99.99
OGLE-BLG-DSCT-13580,singlemode,268.76337,-38.803361,14.424,15.088,0.664,0.19613644,-99.99
OGLE-BLG-DSCT-13581,singlemode,268.764585,-17.789417,16.657,-99.99,-99.99,0.08133856,-99.99
OGLE-BLG-DSCT-13582,singlemode,268.765035,-30.15525,18.095,19.612,1.517,0.0522996,-99.99
OGLE-BLG-DSCT-13583,singlemode,268.77309,-38.706889,17.785,18.524,0.739,0.06730151,-99.99
OGLE-BLG-DSCT-13584,singlemode,268.78038,-37.361,17.225,18.306,1.081,0.09827459,-99.99
OGLE-BLG-DSCT-13585,singlemode,268.784715,-16.117694,17.131,-99.99,-99.99,0.09004826,-99.99
OGLE-BLG-DSCT-13586,singlemode,268.7985,-29.542306,18.216,-99.99,-99.99,0.06617384,-99.99
OGLE-BLG-DSCT-13587,singlemode,268.801005,-29.53,18.482,19.956,1.474,0.0599422,-99.99
OGLE-BLG-DSCT-13588,singlemode,268.80525,-42.077056,17.832,-99.99,-99.99,0.06140589,-99.99
OGLE-BLG-DSCT-13589,singlemode,268.812045,-29.537556,17.507,18.89,1.383,0.06436484,-99.99
OGLE-BLG-DSCT-13590,singlemode,268.81554,-41.241639,16.846,-99.99,-99.99,0.06919024,-99.99
OGLE-BLG-DSCT-13591,singlemode,268.81659,-40.760583,17.776,-99.99,-99.99,0.06409742,-99.99
OGLE-BLG-DSCT-13592,singlemode,268.81896,-39.094389,17.477,17.976,0.499,0.04669492,-99.99
OGLE-BLG-DSCT-13593,singlemode,268.827795,-12.206056,17.501,-99.99,-99.99,0.09743078,-99.99
OGLE-BLG-DSCT-13594,singlemode,268.832745,-38.339694,17.335,17.945,0.61,0.07735856,-99.99
OGLE-BLG-DSCT-13595,singlemode,268.83816,-40.705444,15.986,-99.99,-99.99,0.11246617,-99.99
OGLE-BLG-DSCT-13596,singlemode,268.84992,-39.165722,17.409,17.915,0.506,0.06028092,-99.99
OGLE-BLG-DSCT-13597,singlemode,268.85358,-38.373778,17.638,18.208,0.57,0.06830906,-99.99
OGLE-BLG-DSCT-13598,singlemode,268.86483,-37.910722,15.352,16.186,0.834,0.07450581,-99.99
OGLE-BLG-DSCT-13599,singlemode,268.869255,-38.828417,17.403,17.948,0.545,0.06250114,-99.99
OGLE-BLG-DSCT-13600,singlemode,268.875705,-18.886278,15.507,-99.99,-99.99,0.1170655,-99.99
OGLE-BLG-DSCT-13601,singlemode,268.879005,-38.264583,17.112,17.542,0.43,0.07016256,-99.99
OGLE-BLG-DSCT-13602,singlemode,268.881,-41.786111,17.116,-99.99,-99.99,0.07271589,-99.99
OGLE-BLG-DSCT-13603,singlemode,268.89429,-40.356889,18.03,-99.99,-99.99,0.06443268,-99.99
OGLE-BLG-DSCT-13604,singlemode,268.897665,-30.749833,17.907,19.755,1.848,0.06762899,-99.99
OGLE-BLG-DSCT-13605,singlemode,268.90008,-40.290944,17.427,-99.99,-99.99,0.06488624,-99.99
OGLE-BLG-DSCT-13606,singlemode,268.904715,-39.784444,17.821,-99.99,-99.99,0.06344489,-99.99
OGLE-BLG-DSCT-13607,singlemode,268.914495,-33.343194,17.606,18.862,1.256,0.06805574,-99.99
OGLE-BLG-DSCT-13608,singlemode,268.916955,-16.227389,18.067,-99.99,-99.99,0.07229194,-99.99
OGLE-BLG-DSCT-13609,singlemode,268.92159,-41.108667,16.832,-99.99,-99.99,0.05159347,-99.99
OGLE-BLG-DSCT-13610,singlemode,268.92654,-31.390278,18.802,20.408,1.606,0.08543192,-99.99
OGLE-BLG-DSCT-13611,multimode,268.93137,-30.750194,18.079,19.46,1.381,0.05822302,0.04556241
OGLE-BLG-DSCT-13612,singlemode,268.93209,-38.787,17.097,17.592,0.495,0.06095233,-99.99
OGLE-BLG-DSCT-13613,multimode,268.93521,-30.053944,17.176,18.955,1.779,0.09634346,0.12470632
OGLE-BLG-DSCT-13614,singlemode,268.948215,-14.113778,18.204,-99.99,-99.99,0.06172194,-99.99
OGLE-BLG-DSCT-13615,multimode,268.95,-35.380639,17.454,18.337,0.883,0.05559763,0.04336377
OGLE-BLG-DSCT-13616,singlemode,268.955505,-12.638861,18.019,-99.99,-99.99,0.06854835,-99.99
OGLE-BLG-DSCT-13617,singlemode,268.96446,-18.119028,17.262,-99.99,-99.99,0.1000703,-99.99
OGLE-BLG-DSCT-13618,singlemode,268.96842,-16.209444,18.66,-99.99,-99.99,0.05075665,-99.99
OGLE-BLG-DSCT-13619,singlemode,268.969875,-19.115917,18.202,-99.99,-99.99,0.11143406,-99.99
OGLE-BLG-DSCT-13620,singlemode,268.97517,-39.775194,14.532,-99.99,-99.99,0.16029521,-99.99
OGLE-BLG-DSCT-13621,multimode,268.984455,-43.279028,16.674,-99.99,-99.99,0.0953518,0.12246512
OGLE-BLG-DSCT-13622,singlemode,268.986585,-42.536167,16.949,-99.99,-99.99,0.05939263,-99.99
OGLE-BLG-DSCT-13623,singlemode,268.98759,-32.613722,16.901,18.621,1.72,0.0805958,-99.99
OGLE-BLG-DSCT-13624,singlemode,268.99317,-14.76575,15.918,-99.99,-99.99,0.14256497,-99.99
OGLE-BLG-DSCT-13625,multimode,269.00112,-41.570333,18.012,-99.99,-99.99,0.04616836,0.05893765
OGLE-BLG-DSCT-13626,singlemode,269.001915,-37.71175,17.687,-99.99,-99.99,0.05326153,-99.99
OGLE-BLG-DSCT-13627,singlemode,269.011005,-38.633333,17.177,17.6,0.423,0.05518206,-99.99
OGLE-BLG-DSCT-13628,singlemode,269.01183,-13.039361,17.526,-99.99,-99.99,0.08390637,-99.99
OGLE-BLG-DSCT-13629,singlemode,269.01471,-34.459083,17.528,18.404,0.876,0.05864432,-99.99
OGLE-BLG-DSCT-13630,singlemode,269.016375,-31.05975,18.128,19.816,1.688,0.06624778,-99.99
OGLE-BLG-DSCT-13631,singlemode,269.030715,-15.544194,16.058,-99.99,-99.99,0.06877578,-99.99
OGLE-BLG-DSCT-13632,singlemode,269.033415,-41.013056,17.517,-99.99,-99.99,0.0462417,-99.99
OGLE-BLG-DSCT-13633,singlemode,269.03433,-29.539778,18.545,20.61,2.065,0.05943121,-99.99
OGLE-BLG-DSCT-13634,singlemode,269.035215,-13.885222,18.577,-99.99,-99.99,0.05869734,-99.99
OGLE-BLG-DSCT-13635,singlemode,269.044035,-41.521,16.606,-99.99,-99.99,0.10116331,-99.99
OGLE-BLG-DSCT-13636,singlemode,269.04417,-33.830861,17.889,18.824,0.935,0.06137186,-99.99
OGLE-BLG-DSCT-13637,singlemode,269.04534,-41.453,17.835,-99.99,-99.99,0.07620175,-99.99
OGLE-BLG-DSCT-13638,singlemode,269.060415,-13.096611,17.667,-99.99,-99.99,0.08730056,-99.99
OGLE-BLG-DSCT-13639,singlemode,269.06838,-39.757861,17.864,-99.99,-99.99,0.05796824,-99.99
OGLE-BLG-DSCT-13640,singlemode,269.074455,-17.681583,18.008,-99.99,-99.99,0.07700138,-99.99
OGLE-BLG-DSCT-13641,singlemode,269.078745,-15.455278,17.724,-99.99,-99.99,0.05907763,-99.99
OGLE-BLG-DSCT-13642,multimode,269.079255,-28.900222,17.711,19.713,2.002,0.08295621,0.06492249
OGLE-BLG-DSCT-13643,singlemode,269.08308,-39.505139,18.023,-99.99,-99.99,0.05074214,-99.99
OGLE-BLG-DSCT-13644,multimode,269.08638,-30.781778,18.003,19.48,1.477,0.09326646,0.07228172
OGLE-BLG-DSCT-13645,singlemode,269.102505,-29.545639,18.145,19.534,1.389,0.07328828,-99.99
OGLE-BLG-DSCT-13646,singlemode,269.1075,-31.326667,17.832,19.693,1.861,0.0741723,-99.99
OGLE-BLG-DSCT-13647,singlemode,269.10792,-40.110667,16.598,-99.99,-99.99,0.06946945,-99.99
OGLE-BLG-DSCT-13648,singlemode,269.110335,-38.960333,16.298,16.855,0.557,0.12270869,-99.99
OGLE-BLG-DSCT-13649,singlemode,269.11209,-30.017111,18.941,20.794,1.853,0.05955846,-99.99
OGLE-BLG-DSCT-13650,singlemode,269.119785,-28.241444,18.387,20.354,1.967,0.07754245,-99.99
OGLE-BLG-DSCT-13651,singlemode,269.128245,-17.896694,18.206,-99.99,-99.99,0.08484385,-99.99
OGLE-BLG-DSCT-13652,singlemode,269.14275,-28.916278,18.403,20.751,2.348,0.06502641,-99.99
OGLE-BLG-DSCT-13653,singlemode,269.144295,-37.651528,17.068,17.689,0.621,0.06642002,-99.99
OGLE-BLG-DSCT-13654,singlemode,269.15358,-42.215083,17.301,-99.99,-99.99,0.13246434,-99.99
OGLE-BLG-DSCT-13655,singlemode,269.156535,-12.373333,17.911,-99.99,-99.99,0.11710251,-99.99
OGLE-BLG-DSCT-13656,multimode,269.160255,-40.132778,16.738,-99.99,-99.99,0.05772066,0.04470959
OGLE-BLG-DSCT-13657,singlemode,269.176965,-41.890917,17.322,-99.99,-99.99,0.04830162,-99.99
OGLE-BLG-DSCT-13658,singlemode,269.179965,-38.73225,16.899,17.277,0.378,0.05773912,-99.99
OGLE-BLG-DSCT-13659,singlemode,269.182785,-12.941444,17.244,-99.99,-99.99,0.05045827,-99.99
OGLE-BLG-DSCT-13660,singlemode,269.184285,-34.147222,15.972,16.88,0.908,0.08190266,-99.99
OGLE-BLG-DSCT-13661,singlemode,269.18658,-38.748444,15.616,16.133,0.517,0.08254678,-99.99
OGLE-BLG-DSCT-13662,multimode,269.206545,-39.438,16.36,16.717,0.357,0.04935608,0.03821319
OGLE-BLG-DSCT-13663,singlemode,269.20683,-40.895333,16.999,-99.99,-99.99,0.04949787,-99.99
OGLE-BLG-DSCT-13664,singlemode,269.22558,-38.081278,17.499,17.976,0.477,0.07014545,-99.99
OGLE-BLG-DSCT-13665,singlemode,269.22834,-37.345611,17.515,18.099,0.584,0.08733876,-99.99
OGLE-BLG-DSCT-13666,singlemode,269.230245,-13.835917,16.85,-99.99,-99.99,0.08986037,-99.99
OGLE-BLG-DSCT-13667,singlemode,269.23317,-37.746056,17.448,17.849,0.401,0.06215519,-99.99
OGLE-BLG-DSCT-13668,singlemode,269.241285,-28.316028,18.094,19.985,1.891,0.09090869,-99.99
OGLE-BLG-DSCT-13669,singlemode,269.242125,-12.162861,17.856,-99.99,-99.99,0.06180854,-99.99
OGLE-BLG-DSCT-13670,singlemode,269.24412,-16.620194,17.784,-99.99,-99.99,0.08961383,-99.99
OGLE-BLG-DSCT-13671,singlemode,269.246625,-35.079194,17.172,18.089,0.917,0.07530954,-99.99
OGLE-BLG-DSCT-13672,multimode,269.25267,-40.334722,16.482,-99.99,-99.99,0.07558257,0.05862284
OGLE-BLG-DSCT-13673,multimode,269.256045,-38.509167,16.358,16.816,0.458,0.06943853,0.0536177
OGLE-BLG-DSCT-13674,singlemode,269.272125,-35.685417,17.739,18.594,0.855,0.05668995,-99.99
OGLE-BLG-DSCT-13675,singlemode,269.274705,-38.673417,15.953,16.519,0.566,0.08523061,-99.99
OGLE-BLG-DSCT-13676,singlemode,269.275005,-37.508278,16.751,17.344,0.593,0.05537047,-99.99
OGLE-BLG-DSCT-13677,singlemode,269.280285,-41.113278,16.85,-99.99,-99.99,0.08083271,-99.99
OGLE-BLG-DSCT-13678,singlemode,269.282205,-13.862556,16.194,-99.99,-99.99,0.1832305,-99.99
OGLE-BLG-DSCT-13679,singlemode,269.28663,-31.324389,17.472,19.17,1.698,0.07612688,-99.99
OGLE-BLG-DSCT-13680,singlemode,269.288415,-31.342028,17.97,19.517,1.547,0.07466006,-99.99
OGLE-BLG-DSCT-13681,singlemode,269.291625,-30.683194,17.72,19.724,2.004,0.07695106,-99.99
OGLE-BLG-DSCT-13682,singlemode,269.293455,-41.497611,17.053,-99.99,-99.99,0.06622237,-99.99
OGLE-BLG-DSCT-13683,singlemode,269.293665,-32.594972,18.329,19.821,1.492,0.05403014,-99.99
OGLE-BLG-DSCT-13684,singlemode,269.30409,-16.8095,16.041,-99.99,-99.99,0.1343463,-99.99
OGLE-BLG-DSCT-13685,multimode,269.316795,-33.220917,18.003,19.117,1.114,0.05138783,0.03990048
OGLE-BLG-DSCT-13686,multimode,269.318745,-28.916917,17.796,19.361,1.565,0.06356541,0.04935336
OGLE-BLG-DSCT-13687,singlemode,269.32008,-31.002361,16.857,18.215,1.358,0.09199001,-99.99
OGLE-BLG-DSCT-13688,singlemode,269.3265,-39.203861,17.861,18.324,0.463,0.0479059,-99.99
OGLE-BLG-DSCT-13689,singlemode,269.32917,-17.28475,16.671,-99.99,-99.99,0.154365,-99.99
OGLE-BLG-DSCT-13690,singlemode,269.33175,-38.441694,16.865,17.39,0.525,0.07628636,-99.99
OGLE-BLG-DSCT-13691,singlemode,269.33196,-14.975167,17.429,-99.99,-99.99,0.19921967,-99.99
OGLE-BLG-DSCT-13692,multimode,269.341245,-35.683056,17.857,18.858,1.001,0.05879253,0.04589603
OGLE-BLG-DSCT-13693,singlemode,269.34612,-42.357806,17.104,-99.99,-99.99,0.05273897,-99.99
OGLE-BLG-DSCT-13694,multimode,269.351625,-39.964667,13.626,-99.99,-99.99,0.05758526,0.0562522
OGLE-BLG-DSCT-13695,singlemode,269.35221,-38.247528,17.458,17.703,0.245,0.04519146,-99.99
OGLE-BLG-DSCT-13696,multimode,269.353245,-28.918611,17.481,18.931,1.45,0.08471005,0.06568758
OGLE-BLG-DSCT-13697,multimode,269.37258,-39.000222,16.795,17.248,0.453,0.06205372,0.04860496
OGLE-BLG-DSCT-13698,singlemode,269.37354,-38.597667,17.216,17.672,0.456,0.07121968,-99.99
OGLE-BLG-DSCT-13699,singlemode,269.37591,-15.573306,16.66,-99.99,-99.99,0.09116945,-99.99
OGLE-BLG-DSCT-13700,singlemode,269.380245,-37.869139,16.458,16.976,0.518,0.06406347,-99.99
OGLE-BLG-DSCT-13701,multimode,269.38359,-30.145778,17.775,19.481,1.706,0.10265716,0.07941104
OGLE-BLG-DSCT-13702,singlemode,269.38425,-41.255306,16.946,-99.99,-99.99,0.07864658,-99.99
OGLE-BLG-DSCT-13703,singlemode,269.389035,-40.009444,15.703,-99.99,-99.99,0.14432433,-99.99
OGLE-BLG-DSCT-13704,singlemode,269.39625,-29.532444,18.19,19.703,1.513,0.06833382,-99.99
OGLE-BLG-DSCT-13705,singlemode,269.397255,-38.058528,15.555,15.87,0.315,0.05283052,-99.99
OGLE-BLG-DSCT-13706,singlemode,269.410875,-31.373972,17.83,19.994,2.164,0.07849266,-99.99
OGLE-BLG-DSCT-13707,multimode,269.419455,-28.313528,17.65,19.249,1.599,0.05804813,0.04475633
OGLE-BLG-DSCT-13708,singlemode,269.43384,-39.072167,16.735,17.161,0.426,0.05014377,-99.99
OGLE-BLG-DSCT-13709,singlemode,269.438085,-29.090972,18.563,19.883,1.32,0.04833062,-99.99
OGLE-BLG-DSCT-13710,singlemode,269.442585,-15.658556,17.383,-99.99,-99.99,0.07002115,-99.99
OGLE-BLG-DSCT-13711,singlemode,269.44629,-16.211111,14.12,-99.99,-99.99,0.19784953,-99.99
OGLE-BLG-DSCT-13712,singlemode,269.452995,-42.441389,17.659,-99.99,-99.99,0.05828714,-99.99
OGLE-BLG-DSCT-13713,singlemode,269.455035,-12.246667,17.091,-99.99,-99.99,0.09818816,-99.99
OGLE-BLG-DSCT-13714,singlemode,269.46375,-31.989861,18.332,19.543,1.211,0.06094204,-99.99
OGLE-BLG-DSCT-13715,singlemode,269.46621,-39.637083,16.148,16.513,0.365,0.08467208,-99.99
OGLE-BLG-DSCT-13716,singlemode,269.471625,-30.245278,17.333,18.957,1.624,0.10808711,-99.99
OGLE-BLG-DSCT-13717,singlemode,269.47209,-30.378583,17.727,19.62,1.893,0.08021269,-99.99
OGLE-BLG-DSCT-13718,singlemode,269.47416,-38.116306,15.99,16.536,0.546,0.13523103,-99.99
OGLE-BLG-DSCT-13719,singlemode,269.48058,-37.647056,16.544,-99.99,-99.99,0.04943165,-99.99
OGLE-BLG-DSCT-13720,singlemode,269.491545,-30.151722,17.653,19.456,1.803,0.10170284,-99.99
OGLE-BLG-DSCT-13721,multimode,269.500125,-30.775528,18.217,19.58,1.363,0.06914592,0.05366077
OGLE-BLG-DSCT-13722,singlemode,269.50416,-41.450306,17.544,-99.99,-99.99,0.06422555,-99.99
OGLE-BLG-DSCT-13723,singlemode,269.50788,-24.666389,15.72,-99.99,-99.99,0.12241082,-99.99
OGLE-BLG-DSCT-13724,singlemode,269.515995,-13.888417,17,-99.99,-99.99,0.1205487,-99.99
OGLE-BLG-DSCT-13725,singlemode,269.519745,-37.903528,18.055,18.587,0.532,0.0604992,-99.99
OGLE-BLG-DSCT-13726,singlemode,269.52087,-34.049972,16.348,-99.99,-99.99,0.08610406,-99.99
OGLE-BLG-DSCT-13727,singlemode,269.522535,-40.115389,15.415,-99.99,-99.99,0.07665838,-99.99
OGLE-BLG-DSCT-13728,multimode,269.5425,-40.390111,13.815,-99.99,-99.99,0.07006559,0.09080416
OGLE-BLG-DSCT-13729,singlemode,269.54313,-38.2585,16.728,17.194,0.466,0.06543757,-99.99
OGLE-BLG-DSCT-13730,multimode,269.58816,-40.392111,17.432,-99.99,-99.99,0.05839246,0.04552321
OGLE-BLG-DSCT-13731,singlemode,269.600745,-32.819639,17.736,19.128,1.392,0.06879125,-99.99
OGLE-BLG-DSCT-13732,singlemode,269.601465,-37.786167,16.215,16.734,0.519,0.09457064,-99.99
OGLE-BLG-DSCT-13733,multimode,269.605785,-41.569,14.783,-99.99,-99.99,0.11388747,0.08853445
OGLE-BLG-DSCT-13734,singlemode,269.606715,-28.311944,17.757,19.337,1.58,0.07272844,-99.99
OGLE-BLG-DSCT-13735,singlemode,269.62104,-37.752139,16.554,16.916,0.362,0.04612355,-99.99
OGLE-BLG-DSCT-13736,singlemode,269.62509,-38.564361,16.578,17.023,0.445,0.06270626,-99.99
OGLE-BLG-DSCT-13737,singlemode,269.62512,-12.912417,17.576,-99.99,-99.99,0.11322539,-99.99
OGLE-BLG-DSCT-13738,singlemode,269.644965,-38.481806,16.802,17.281,0.479,0.07957424,-99.99
OGLE-BLG-DSCT-13739,singlemode,269.64654,-16.49675,16.961,-99.99,-99.99,0.10621292,-99.99
OGLE-BLG-DSCT-13740,singlemode,269.648745,-31.069944,18.609,21.158,2.549,0.05670907,-99.99
OGLE-BLG-DSCT-13741,singlemode,269.64909,-30.102139,17.701,19.366,1.665,0.05876895,-99.99
OGLE-BLG-DSCT-13742,singlemode,269.649705,-33.219417,18.736,20.302,1.566,0.06383769,-99.99
OGLE-BLG-DSCT-13743,multimode,269.65017,-29.523583,18.095,19.428,1.333,0.0546984,0.04266234
OGLE-BLG-DSCT-13744,multimode,269.65158,-28.554944,17.381,18.898,1.517,0.06563986,0.08460344
OGLE-BLG-DSCT-13745,singlemode,269.65221,-30.014778,17.736,19.268,1.532,0.05185161,-99.99
OGLE-BLG-DSCT-13746,multimode,269.652585,-30.455056,18.694,20.66,1.966,0.05745022,0.04471504
OGLE-BLG-DSCT-13747,singlemode,269.65275,-37.32475,16.654,17.086,0.432,0.07682393,-99.99
OGLE-BLG-DSCT-13748,singlemode,269.659995,-40.076667,16.965,-99.99,-99.99,0.06839809,-99.99
OGLE-BLG-DSCT-13749,singlemode,269.660205,-38.706611,17.92,18.397,0.477,0.07270467,-99.99
OGLE-BLG-DSCT-13750,singlemode,269.671665,-40.139389,17.138,-99.99,-99.99,0.06153811,-99.99
OGLE-BLG-DSCT-13751,singlemode,269.67342,-40.965222,16.488,-99.99,-99.99,0.0820493,-99.99
OGLE-BLG-DSCT-13752,singlemode,269.67546,-42.097194,18.25,-99.99,-99.99,0.05147536,-99.99
OGLE-BLG-DSCT-13753,singlemode,269.68638,-40.266694,15.619,-99.99,-99.99,0.0504522,-99.99
OGLE-BLG-DSCT-13754,singlemode,269.69184,-16.848472,17.088,-99.99,-99.99,0.10070124,-99.99
OGLE-BLG-DSCT-13755,singlemode,269.70054,-39.005944,16.866,17.228,0.362,0.08827636,-99.99
